timestamp,service,cpu_util_pct,memory_util_pct,disk_util_pct,network_in_mbps,network_out_mbps,request_rate_rps,latency_ms,http_4xx_rate,http_5xx_rate,db_connections,db_connection_usage_pct,container_restarts,healthy
2026-09-18T21:03:08+00:00,inventory-service,29.475923640476818,40.01088312755701,34.895104516990045,18.562057431448427,8.12215284877892,103.6485414090952,103.96314879181678,0.003524687631979462,0.001136436967523239,35.75647654466671,26.7816391509123,0.0,True
2026-09-18T21:03:08+00:00,auth-service,28.964021877354472,44.58228158948522,39.786330323154374,19.29110650694419,5.617132772190208,178.17477480556843,74.09216780704406,0.004104425647256808,0.0007093037449853836,37.8834683477225,25.848692602857867,0.0,True
2026-09-18T21:03:08+00:00,notification-worker,16.91484069141403,38.28799069938226,40.002023236458655,24.33462519766442,10.75842920300314,119.1089387333711,64.7931013452802,0.006716502872742734,0.0013738193154942079,46.84152320588636,31.007631229648712,0.0,True
2026-09-18T21:03:38+00:00,payment-api,42.51524179973869,62.24087838477238,40.07069359428946,28.802650376130728,9.178405425974354,368.8719098894741,190.27501125573622,0.00500386923072809,0.0011214206677056617,94.58923978537531,48.51154791865865,0.0,False
2026-09-18T21:03:38+00:00,order-service,31.394853057757288,47.43709414790196,40.15216245516458,23.428009435801773,11.051210084021385,284.566056367309,139.81261374890232,0.0054440141344394765,0.00106199198615455,70.59538345678314,40.55402468580154,2.0,True
2026-09-18T21:03:38+00:00,inventory-service,29.861466114858757,40.227748018263476,35.091368980926916,17.966359288172864,8.979443658678761,102.33166508302905,109.16280938160689,0.004000810244680518,0.0009619376617273684,39.82175725150695,29.726018322991273,0.0,True
2026-09-18T21:03:38+00:00,auth-service,28.93723999000932,43.3369536378253,39.86718199444642,18.423542240264755,5.253724518330912,178.35675457899148,90.09183216603789,0.003989345643256187,0.0008151975431466559,39.79078248751959,28.855228927225912,0.0,True
2026-09-18T21:03:38+00:00,notification-worker,21.437706378425332,37.91274825441322,39.726378007932695,22.93236140290913,9.479006626678562,95.59445355488715,82.78293096633674,0.006608426426879933,0.001016614665928303,46.38077918408417,30.803031703351557,0.0,True
2026-09-18T21:04:08+00:00,payment-api,42.12467559637554,62.93933428921592,40.341082743008435,23.009937461174474,10.476318534130497,362.13247230872946,192.7628064357134,0.00554118632151141,0.001220839636299212,98.01949242303179,50.241257516027396,0.0,False
2026-09-18T21:04:08+00:00,order-service,31.029693152720622,46.524057382273426,39.973330847820094,25.237621697278016,10.755081207490754,282.0338213470958,149.9749663101364,0.005041657116140739,0.0015861560757599042,73.74757545632805,40.154865271724205,2.0,True
2026-09-18T21:04:08+00:00,inventory-service,30.817798103047252,39.39272708201518,35.193074981353405,19.574765426780218,9.447704542537814,109.3068356389379,108.66454240722693,0.00429691796755141,0.0007989090762573961,37.40225830602739,27.5679810903987,0.0,True
2026-09-18T21:04:08+00:00,auth-service,20.37109639909065,44.12086595496154,40.50768775060846,16.168734754295286,11.197815112532155,188.6668455801745,94.39270211704078,0.003752168732487365,0.0008109007904681264,37.48335384294527,30.32283082905475,0.0,True
2026-09-18T21:04:08+00:00,notification-worker,20.27553082066376,37.65340892292969,40.06756419680588,23.350131096030765,9.160023757508622,77.38936788271988,85.03320784538867,0.007334063163250347,0.000988420246879783,45.2517971076354,33.74509421054184,0.0,True
2026-09-18T21:04:38+00:00,payment-api,43.60275169037814,61.98433020045782,40.353761324943655,27.160766254354556,9.342561127747334,345.86861680715174,205.01026446739803,0.00524242760178873,0.0012011341131936944,92.62024389951101,47.91030132657018,0.0,False
2026-09-18T21:04:38+00:00,order-service,34.421822232100965,46.925618246547515,39.74024936394107,27.573954853924388,10.069845678411223,277.7744170225512,149.33103796889824,0.004708739554870883,0.00121859672969131,71.36747007048206,40.064409610767385,2.0,True
2026-09-18T21:04:38+00:00,inventory-service,26.223510211515357,40.26026740157501,35.22153979790684,18.711455985955755,9.12308127221206,119.14437440762167,93.97674394431186,0.004029164029722095,0.0007360147885693248,38.94192117551961,26.99786643816407,0.0,True
2026-09-18T21:04:38+00:00,auth-service,31.550477352545393,45.79558383426231,39.87167941478172,19.203595056693832,6.783722266906965,186.29614498843605,85.0246093641929,0.004091685858260752,0.000669171771458723,41.95513418169955,28.774693453391194,0.0,True
2026-09-18T21:04:38+00:00,notification-worker,17.720859546493525,37.95543520068839,39.77121066819701,20.606875214105308,11.223482819567886,93.80601326245082,66.96331297748041,0.007021987251766419,0.0011105687051578233,47.51006106612447,34.63578318569064,0.0,True
2026-09-18T21:05:08+00:00,payment-api,43.266115357635435,62.537525915002256,40.09675900394746,22.874180116401593,9.206077068237024,373.23001332673493,189.02038921038834,0.005725327131240433,0.0009111562577800249,93.80610790109311,49.538721460783975,0.0,False
2026-09-18T21:05:08+00:00,order-service,34.382825329118454,47.85130863088662,40.31418028582543,24.406126769559542,8.067724526601959,283.349406664453,151.80310404077576,0.004906037297162232,0.0012199605948356128,72.79720976719359,39.59964340620447,2.0,True
2026-09-18T21:05:08+00:00,inventory-service,23.849714099861796,40.975766480241724,35.282111627952645,20.182407920738246,8.153689897412928,112.95350880692762,104.94088979635896,0.0035221902219540013,0.0009353632944811577,37.293324353728295,29.04504706341301,0.0,True
2026-09-18T21:05:08+00:00,auth-service,25.230467269293374,44.35813255274157,40.083303106710765,17.456383747432355,7.713584692138887,181.55458420464262,89.52844159870536,0.004048960101704206,0.0008549626087412355,41.59715087283622,28.132868751043837,0.0,True
2026-09-18T21:05:08+00:00,notification-worker,16.99410238451324,39.60545051028929,39.960014680899974,21.297930483227603,7.720807488895988,113.09045339233458,72.29410681410951,0.006196865655181508,0.001399532059986471,47.532591886271874,31.660465218890362,0.0,True
2026-09-18T21:05:38+00:00,payment-api,44.28846023977192,64.19055502983284,40.44073012113444,24.83461124094154,9.631783223962566,348.80230892265735,179.5200997813362,0.005400173724408236,0.0007183748985593845,93.03119148205391,49.34807327837927,0.0,False
2026-09-18T21:05:38+00:00,order-service,34.81492993807323,49.18016014257817,40.223584371894475,25.23479718187787,8.96996922351687,285.6784041713589,144.9395842203223,0.004792674966096628,0.001287793070920269,69.178227900712,40.31231362072655,2.0,True
2026-09-18T21:05:38+00:00,inventory-service,28.413782303622583,41.721757974919434,35.08381708782678,19.381100279869333,7.44176725554249,113.05789833316659,108.04324354277728,0.004027464244792257,0.0010335869372657084,38.07304622239653,28.449538340983583,0.0,True
2026-09-18T21:05:38+00:00,auth-service,29.28083541798794,43.98603392368382,40.2978683494967,20.85127860793931,6.922245562432282,204.86270091347302,105.40769636511524,0.0031149700074846547,0.0008981029136776061,36.1964906097526,29.212813512519396,0.0,True
2026-09-18T21:05:38+00:00,notification-worker,17.563273116161973,38.35874165955905,39.94650136833125,22.297703131959086,9.545805938614583,107.15452372589458,75.16626537857553,0.006016182568530841,0.0011652679707973704,42.57282843126626,28.099036768687824,0.0,True
2026-09-18T21:06:08+00:00,payment-api,38.31018161583834,64.14649190895634,40.14178075012288,24.82976906922477,9.049921837858857,352.143225120824,214.16512199367722,0.004896719194912729,0.0011399924182207098,95.09675524691218,46.7807055374166,0.0,False
2026-09-18T21:06:08+00:00,order-service,34.582086327937205,46.68658153248018,40.11966412867872,25.732632350038934,10.474898298243552,295.84789575322947,149.0641021269807,0.005639149871111546,0.0011958786066475146,73.9191815376319,40.82039693026968,2.0,True
2026-09-18T21:06:08+00:00,inventory-service,26.04101266354704,41.03191454760439,34.86756171770774,21.666763425597654,6.8196462014848525,106.89717335434997,101.40244340214056,0.004125861313385789,0.0010467014916670774,33.62767121910192,30.66435058763221,0.0,True
2026-09-18T21:06:08+00:00,auth-service,21.242499539602484,44.679221893660845,39.99234107144902,17.238393692110193,8.34237100986184,201.39557588758305,84.09626606816725,0.004002789918758771,0.0010105188804011627,37.4356235008429,28.233775652632442,0.0,True
2026-09-18T21:06:08+00:00,notification-worker,18.079475579919976,38.50160593629274,40.175955433075245,23.911449837232176,9.348071541508839,103.68645920179308,79.360593411466,0.008152944984478048,0.001100157141573054,44.50061925337286,33.573095161667204,0.0,True
2026-09-18T21:06:38+00:00,payment-api,40.96179968232887,63.05009004484314,39.756062318744846,25.243812672089028,11.614296780540611,355.9792630487958,213.65670451903273,0.005587663848317897,0.0012374382282709202,94.64333608452179,48.45328364633578,0.0,False
2026-09-18T21:06:38+00:00,order-service,33.97814759634712,46.33347977900872,40.00762430956144,25.360706706787973,9.800653188283471,284.01632691944025,155.18513659451685,0.005486750443948442,0.0017210887063949082,74.0141393866466,38.77807122070819,2.0,True
2026-09-18T21:06:38+00:00,inventory-service,23.99520216094283,40.63974987433301,35.32654039044315,17.76206178947028,6.982851145022082,107.85656617245093,103.48582011589217,0.003872915721628149,0.000826784970240465,35.84091323762165,30.499766336172616,0.0,True
2026-09-18T21:06:38+00:00,auth-service,26.207513321837784,44.60421740358885,40.10824573196388,19.47019136654497,6.02019351292101,173.00644114230792,88.7689416699085,0.00401549160323257,0.000979011397652657,40.57909208577021,32.336041601291846,0.0,True
2026-09-18T21:06:38+00:00,notification-worker,19.058263431617075,37.34853443720613,40.05486587029829,22.193977555967933,9.315329287828735,89.96609761238783,74.07154281844369,0.006807718708964217,0.0010124950012083906,46.164699371089725,30.87569000543573,0.0,True
2026-09-18T21:07:08+00:00,payment-api,47.6902837865996,63.52073302721256,40.11704032268813,24.06159663688597,9.227454199201068,361.3212046607499,212.46465774907637,0.005578778582090537,0.0011561706653782642,99.2925007004591,45.24558172840423,0.0,False
2026-09-18T21:07:08+00:00,order-service,34.586344605394565,48.23745018002955,39.865005837888276,26.53855161632745,11.2558253072244,293.6321808350332,143.10538644868487,0.005422158611882731,0.0011212938346460367,74.37066583185747,43.544351606584215,2.0,True
2026-09-18T21:07:08+00:00,inventory-service,22.47813666210955,39.64075561450156,35.29316519570306,17.935977409619337,6.4259518579557575,110.67886347157356,92.85542951444975,0.0039065025168537005,0.0009931034678547163,39.61175495302036,29.295549510540443,0.0,True
2026-09-18T21:07:08+00:00,auth-service,28.17538687042287,44.74665034703581,39.9147990985132,20.072988086735602,8.344572612137535,194.47668301334483,101.61905297943973,0.0039555593015307275,0.0011634509674098212,41.480391727130666,31.628580784734563,0.0,True
2026-09-18T21:07:08+00:00,notification-worker,17.145440043504877,37.69893424705334,39.987699139622876,20.219831120872605,8.832719466523239,95.90457614771265,73.31543120257041,0.007385110002274104,0.0012848255809257564,46.022448726762974,32.538385193895486,0.0,True
2026-09-18T21:07:38+00:00,payment-api,46.52942986942146,63.02376058037815,40.286012643226904,28.53652559491746,10.228934024531766,342.1425053616578,174.53964735905583,0.005552324065991369,0.0011650225830851424,97.54349092374176,47.69669292263925,0.0,False
2026-09-18T21:07:38+00:00,order-service,38.95852059433013,47.842664438540034,40.07720406505653,23.7760095088009,11.455242687128571,301.4738390922623,154.72581390422417,0.00472182776034792,0.0009203462110829062,69.78279891479741,39.99290374202643,2.0,True
2026-09-18T21:07:38+00:00,inventory-service,27.977100119588513,40.673428065530466,35.202607752621354,14.675639418379875,6.198433668557542,117.5559722137832,105.58269534146847,0.0034751989621579506,0.0006969304865106751,34.97251741988168,28.301790936062485,0.0,True
2026-09-18T21:07:38+00:00,auth-service,24.0568071674768,43.513602915026105,40.15020726194425,18.503135431126776,8.036725212948937,182.16241188211038,82.26782519654287,0.004104773392053312,0.0008408850367812085,38.8866547493927,29.895255025359436,0.0,True
2026-09-18T21:07:38+00:00,notification-worker,19.319334781249548,36.950203037516985,39.92257723393229,25.05112661929703,11.806541137949552,102.45823020100184,71.24378011936926,0.007614087429574759,0.0012712471982561473,46.206630021149806,33.88602122444413,0.0,True
2026-09-18T21:08:08+00:00,payment-api,46.884161500549524,64.0252118438422,40.024346452556586,24.784689787188988,10.507688006350199,353.6334772325771,213.99280549156225,0.0052815562673101555,0.0007775108658315353,93.05794603615062,50.26785970600291,0.0,False
2026-09-18T21:08:08+00:00,order-service,35.420182745382,48.16927884360634,40.565180152855135,26.46386885511381,10.817916051389256,288.39512145588986,159.38050859953313,0.004763408612322929,0.0013053219251611494,75.50627387034005,42.65416223828761,2.0,True
2026-09-18T21:08:08+00:00,inventory-service,28.913069244497446,40.90898973171462,35.266821553455244,20.262815195588363,6.990181273951591,113.70468169543786,102.43302983993478,0.003125949408509316,0.0010643950866124924,37.04579203702439,28.48133570525063,0.0,True
2026-09-18T21:08:08+00:00,auth-service,26.66356262473921,44.740793085224105,40.17093236320592,23.486077145070126,8.068202764941836,185.85189720534348,85.17303363263792,0.0040958702354228806,0.0010586418075444323,39.20119036072321,30.856202453710555,0.0,True
2026-09-18T21:08:08+00:00,notification-worker,18.601121133629196,38.18352386876589,40.499806958769824,22.340733751298732,9.059239301670159,86.21839331225183,76.21595897381523,0.006419423018151497,0.000908821019204331,43.790526908274416,32.14389751984607,0.0,True
2026-09-18T21:08:38+00:00,payment-api,41.59870837615179,63.27314261068799,39.98165348715253,27.70673261465913,10.497921999634242,345.882020578927,187.95016123002597,0.005003465552794682,0.0015230564864029436,97.65307759292297,49.1314448088124,0.0,False
2026-09-18T21:08:38+00:00,order-service,30.776335979853492,48.17949302250768,39.858028920821276,24.90777114500252,10.494855215509824,283.31589338161973,149.02569982885717,0.005130314505158275,0.0013018663419974831,72.08259419403244,39.823752637174465,2.0,True
2026-09-18T21:08:38+00:00,inventory-service,33.89161298500542,40.90800197030423,35.48909384510101,17.31161076343687,5.44809207367104,105.8653080828604,108.84295096244291,0.004424152503786124,0.0012297706087167099,34.34091272154384,29.790582863091775,0.0,True
2026-09-18T21:08:38+00:00,auth-service,25.608962990860675,42.73318787863469,39.87676588989713,21.62343711701223,8.443404049154974,184.5701511237046,87.52254560980623,0.002908004019485992,0.0007891327572008066,41.999460136871235,26.00445242243167,0.0,True
2026-09-18T21:08:38+00:00,notification-worker,25.744099780750066,37.762002535979555,40.440458070391784,21.4533493660079,10.12885634998744,108.09835690891339,65.62719399924265,0.007091428648913393,0.0011812105722946204,41.26633221258101,33.14352438811269,0.0,True
2026-09-18T21:09:08+00:00,payment-api,42.453455906984466,63.087174979340986,40.107824335888395,27.84765727734953,11.326586312905569,353.4159934014227,194.77029766907796,0.005558806874595529,0.001459490514378654,95.07815241375248,46.617991419478116,0.0,False
2026-09-18T21:09:08+00:00,order-service,34.139422282711436,46.199423010150035,40.16722210158766,24.42510036642277,10.023961326662562,293.58695026247227,144.99297741914765,0.005328740986313464,0.0012335543684169883,74.07363681740122,41.89956624995327,2.0,True
2026-09-18T21:09:08+00:00,inventory-service,28.364170637865737,41.39277996755769,35.11725161762876,19.64854468282662,7.825325245619686,102.80604403267868,104.23312410621595,0.003435450786627461,0.0009270851655753414,40.21405986336819,28.03771107729181,0.0,True
2026-09-18T21:09:08+00:00,auth-service,29.782084418680267,44.53344611788785,39.83954311991231,19.370707861029118,9.152806560720258,181.95178535790865,80.36746511334304,0.004169724378158116,0.000958899870037952,37.74071764232095,28.64976063118691,0.0,True
2026-09-18T21:09:08+00:00,notification-worker,20.25435811709101,37.96697386045387,39.92749684439861,22.043930076140878,11.584594324494374,110.65663408615708,77.7270233674139,0.007423535275334008,0.000881615642049335,42.69471561753103,33.70242650408495,0.0,True
2026-09-18T21:09:38+00:00,payment-api,49.01039658942908,63.07805179605445,40.06817627339245,24.415381969476016,8.847538305893767,352.0553935270838,208.01773732334735,0.004747656665077049,0.0012194357126102055,94.92803035827303,47.11469116762867,0.0,False
2026-09-18T21:09:38+00:00,order-service,33.510079185993916,46.62010412066837,40.027806521526486,22.310448885413884,10.926865258843172,289.4934702721265,152.00507468635516,0.005064083180265726,0.001518771122266804,78.32803789966228,42.19012402341946,2.0,True
2026-09-18T21:09:38+00:00,inventory-service,37.04346823120935,40.30504621253319,34.99050678807511,15.719863415117164,7.099242079023386,110.39571703758017,97.91860410437839,0.003953861869548914,0.0010225830997559497,38.972568348406725,29.650356503068334,0.0,True
2026-09-18T21:09:38+00:00,auth-service,28.618908346905684,44.338219988836855,40.12817980600336,20.192744696448692,9.361700711141129,199.879938087968,89.61973563350776,0.00413267530169738,0.0010277540424340637,42.638894815716334,27.576586202932134,0.0,True
2026-09-18T21:09:38+00:00,notification-worker,20.468509082135984,39.3494455220302,40.13935913390862,21.44401185833962,7.6461819498588985,111.27256384911477,77.59776847163188,0.006545937674870164,0.0010161624930622962,46.72808290497515,29.8235581389714,0.0,True
2026-09-18T21:10:08+00:00,payment-api,46.44884606542952,63.425363645992974,40.509555999876966,26.485632620618944,10.3320643500472,375.91865571448864,214.14472159564824,0.00478273454584675,0.0009085646200560682,96.17721545387658,49.17273066331134,0.0,False
2026-09-18T21:10:08+00:00,order-service,33.77414413514739,47.61204584959883,40.01879123815497,27.850452014135342,10.671293536018123,298.24508337644306,157.78851752092197,0.005063780011528589,0.001269466539710879,73.50231181565391,39.12103384502205,2.0,True
2026-09-18T21:10:08+00:00,inventory-service,25.63106041448189,39.85088130369681,34.94981674514819,21.51906210413145,6.995612385985145,109.67085575168247,108.549061577339,0.003167274957060022,0.0008449010105116215,36.880490304326486,30.903570922488644,0.0,True
2026-09-18T21:10:08+00:00,auth-service,24.894844568374893,45.43131255430213,39.616374870681994,21.73943492070925,6.631099629316985,190.48431036450822,92.57824289481222,0.004439591207331872,0.0010393673111230804,36.6258632423944,29.794350279784414,0.0,True
2026-09-18T21:10:08+00:00,notification-worker,16.30837378416721,38.64619954745758,40.41739442427824,24.237006454060488,10.656698177889323,101.4576056809105,62.377008993662415,0.006246435155018468,0.0009069274807672906,41.30063744081937,33.19268141623754,0.0,True
2026-09-18T21:10:38+00:00,payment-api,40.24415221212811,64.58531844285915,39.9723667541434,25.65289706636471,9.12634718368033,346.01790722648144,214.68436178648722,0.0047455015618174615,0.0015099371273235686,94.33544865150061,46.13530942515428,0.0,False
2026-09-18T21:10:38+00:00,order-service,38.2086058025196,46.061232941480405,40.084419128563894,26.83215143990668,10.406993242965294,270.3074970152774,148.86972576071193,0.005586578241766623,0.001200298480640244,71.0980411434675,42.06848396481452,2.0,True
2026-09-18T21:10:38+00:00,inventory-service,26.255798540431044,40.46250399016538,35.3588935480607,19.382019329463695,6.945312688105061,103.4037999049923,103.99158462721428,0.0032530934566046893,0.0009388735296100599,35.4397363750148,27.525315759803043,0.0,True
2026-09-18T21:10:38+00:00,auth-service,20.55008702674006,44.95004614567833,39.97988922215924,18.657819909194355,7.6717619338729035,187.31169269425376,88.44237702298906,0.004033002667878006,0.0009289760416760244,40.98601088876878,27.948216500228337,0.0,True
2026-09-18T21:10:38+00:00,notification-worker,21.040053216657125,38.31275377180567,39.71803882751032,20.361756371448507,9.550794766441538,106.01009143569495,73.44538894957347,0.006330498224798364,0.0006824270546626253,44.183076055658326,31.46178350655287,0.0,True
2026-09-18T21:11:08+00:00,payment-api,42.11543327184099,63.71084063400708,40.26020616908752,25.52675654929752,8.295088263134016,351.4842109635896,202.60131044812377,0.005382958006561679,0.0008311114866802534,96.79232750062235,45.48154821709179,0.0,False
2026-09-18T21:11:08+00:00,order-service,36.088000031724974,45.59319837880959,39.96460146967784,28.066773676057608,9.740931962726625,279.8315662739982,147.65797575043013,0.004491873169036429,0.0011762022961743542,70.47891832078159,39.92035586260142,2.0,True
2026-09-18T21:11:08+00:00,inventory-service,22.706564772629818,39.510655607039155,35.07583903916457,18.858237744910014,7.721816883311948,102.61654888382402,110.8665833200492,0.003612821143072683,0.0014480038829139273,34.89189032392957,30.195043147149747,0.0,True
2026-09-18T21:11:08+00:00,auth-service,29.651874162918936,45.182957185081285,40.24186729654207,18.867627965405074,8.967259763530018,173.88075152220694,96.00830448630141,0.0038259473086877543,0.0005566191044011142,38.62526852557694,31.89680985062281,0.0,True
2026-09-18T21:11:08+00:00,notification-worker,20.80766224963708,38.039809308139965,39.834167118639776,25.756686056515694,9.272810344884883,97.42675311224627,73.22794672232446,0.0072971612553825276,0.0009683795643711592,43.48493742378806,32.52553417768357,0.0,True
2026-09-18T21:11:38+00:00,payment-api,43.949062950618355,63.64897425170251,40.09929749609102,25.69756358900076,10.347154850177779,352.8242257919565,210.3581301001701,0.004613268061102338,0.0018650391841220416,94.83246443645999,43.67005250636167,0.0,False
2026-09-18T21:11:38+00:00,order-service,33.906398844317394,46.994355838198956,40.255654941391626,26.541208194840856,9.320976207209096,276.2967104244775,150.8397079054956,0.004707045015051847,0.0011025840152469695,73.77694120788472,38.67071063997795,2.0,True
2026-09-18T21:11:38+00:00,inventory-service,24.862240204377397,38.77100662889366,35.60924895364824,19.8525262954667,8.578841995086602,120.12873304618299,105.09567375543136,0.00388888598296853,0.0012212085994661183,39.333095852599136,27.11290152889027,0.0,True
2026-09-18T21:11:38+00:00,auth-service,28.323966896498277,44.68418619495614,40.00418427090909,20.51609467002326,8.136047142425484,195.9332017192899,75.90506710006022,0.0037793802341027738,0.0011264039084717425,39.50588315623613,30.143687914666796,0.0,True
2026-09-18T21:11:38+00:00,notification-worker,18.781489739084613,39.07893291032668,40.10231916441384,25.82926542054085,9.977353856910431,109.17048890642863,82.81431372458222,0.007329573211472653,0.0007795997622078192,44.632530842343705,31.56112157053114,0.0,True
2026-09-18T21:12:08+00:00,payment-api,43.45290611718416,62.81693590462418,40.2502344875355,25.223200827115267,9.716595241259329,354.102838584914,197.75188987907777,0.005040860217218577,0.001089145881569134,90.93130113836048,44.58656199061389,0.0,False
2026-09-18T21:12:08+00:00,order-service,32.292187966193495,47.2324713441575,40.09215102012245,26.62601185780852,10.315985066805254,285.43439692922334,152.20783452762976,0.005204809539211065,0.001455404600915916,70.3251871238933,41.62653839219158,2.0,True
2026-09-18T21:12:08+00:00,inventory-service,27.57663461118259,39.64092169312917,35.46012264345084,16.918278391536866,6.308607790942423,107.75911387415468,105.43159521621875,0.00403421026601466,0.0008588670968414948,35.15783962495519,28.50654123925883,0.0,True
2026-09-18T21:12:08+00:00,auth-service,24.22312715424781,44.62356406015917,40.237903416466054,21.694494415314434,8.960885188182877,177.5221550769396,80.52159231780834,0.004387667129412671,0.0009654179703324667,40.14452823436235,29.08432222638902,0.0,True
2026-09-18T21:12:08+00:00,notification-worker,22.769441035396756,37.9632524207033,40.55649461427017,25.516716573091472,8.929480806152648,100.35795679102552,74.35141679589279,0.006923659401775815,0.0012855292821439103,45.99053785861713,32.76720124686345,0.0,True
2026-09-18T21:12:38+00:00,payment-api,41.34480950385652,64.37336456836226,39.667608194190436,24.74738852680666,10.026976099585609,358.05798245397597,200.67075071317768,0.005341169391741397,0.0011633761011728783,95.56228416949074,47.494368662081555,0.0,False
2026-09-18T21:12:38+00:00,order-service,35.64822743854238,46.325275814590114,40.36355688595938,24.689624124442588,10.898691687225535,285.77308907279547,151.17119740093554,0.00530354292153856,0.0017560760664445414,70.54197039983865,41.42882173273902,2.0,True
2026-09-18T21:12:38+00:00,inventory-service,21.73353983898533,38.878570953889756,35.097882148150404,18.317094401211747,7.065263814766449,104.90756000988118,100.482437500803,0.003926044794068566,0.000940283272672918,38.0775628347891,30.701481343066362,0.0,True
2026-09-18T21:12:38+00:00,auth-service,26.754749545454672,44.63146857949497,40.51366179024129,19.253398167875194,7.588556173989043,179.63500829048584,91.8269126854689,0.004117989172410135,0.0010809079894108504,38.450506255815036,29.726005979127297,0.0,True
2026-09-18T21:12:38+00:00,notification-worker,21.838685150766068,39.196894494401484,40.491603897280434,21.686510912379653,8.339345938181742,94.94143243160099,75.67675175043574,0.006731405818621144,0.0011813140856039162,46.48251347004134,27.05325929201671,0.0,True
2026-09-18T21:13:08+00:00,payment-api,45.266307421160946,64.1749021090861,40.32607943518707,23.05511421431468,10.31073081845815,350.2888358981765,193.74886871310437,0.00534380459510936,0.00145683576630047,96.77915923993973,48.55812581755663,0.0,False
2026-09-18T21:13:08+00:00,order-service,33.086165129952114,46.2020104044431,40.218096864896275,24.948822554517534,10.375721030449975,270.1635806110868,151.42721268974833,0.004641237323999881,0.0011610301137875672,71.23413716516873,40.7870796862593,2.0,True
2026-09-18T21:13:08+00:00,inventory-service,26.37433738916493,38.638412776412764,34.929215147530115,19.80367821117613,6.583895064497021,118.12481385546133,100.20577876348207,0.002837091677831246,0.0007089306765161185,38.29250435884073,31.77785793371226,0.0,True
2026-09-18T21:13:08+00:00,auth-service,33.26256836590365,44.55037308933021,40.041392276786276,19.80402057723856,8.332385641275081,181.7888139597999,94.52246687223241,0.003971606226500721,0.0007879476761413152,42.04839341091362,31.360175805359386,0.0,True
2026-09-18T21:13:08+00:00,notification-worker,20.456822852579787,38.814532247562006,40.05412213522763,22.705725673601428,9.130423812888973,97.33697797656953,85.13308492391079,0.006509376764296748,0.0012760653111243215,45.00601177983919,32.07339864367641,0.0,True
2026-09-18T21:13:38+00:00,payment-api,36.39863099027017,65.4982936421514,40.1290438176734,23.019685539335466,9.428405163065378,357.8837430337148,194.0481827244191,0.005336093657648075,0.0010511252417916373,98.92459389134277,48.744403288024586,0.0,False
2026-09-18T21:13:38+00:00,order-service,35.68254045962483,46.324878761252975,40.099255602659355,25.190446136811946,11.281008841091593,285.51895942642085,143.20988503705377,0.005398798360964759,0.0010608327793927372,71.05850566217688,38.580430723758866,2.0,True
2026-09-18T21:13:38+00:00,inventory-service,29.381471698416888,39.36413434606739,35.33321830873071,19.224427128962517,7.350336353543996,104.68003582607118,99.41252290027165,0.0035074416878518332,0.0009398364450457098,39.77130384632611,28.906923254808856,0.0,True
2026-09-18T21:13:38+00:00,auth-service,27.6283078759519,44.04131341506834,40.266176700258725,19.594907399067772,8.391761965979015,188.75801549960332,91.84971334094381,0.004130960388454483,0.0008217336329734435,38.694672547814186,30.74682903094692,0.0,True
2026-09-18T21:13:38+00:00,notification-worker,16.88863552301632,37.85253303820736,40.16693270322953,23.349948896468504,9.160652785570832,108.48555469143167,79.40228935279698,0.007289487414889252,0.0013966364925696224,45.7531399302545,32.238256590879566,0.0,True
2026-09-18T21:14:08+00:00,payment-api,44.889419636334075,65.2166743729264,39.881027290222754,28.751499501475735,8.724787270821137,344.8499602151269,204.607262161153,0.0053089777684853096,0.0012639941818089503,95.95263397061136,49.46542604311024,0.0,False
2026-09-18T21:14:08+00:00,order-service,36.97724725213616,48.213420037616814,40.123477082598455,29.052151500203635,11.371974696586411,285.215433599647,152.19672757084376,0.004993973997927787,0.0014020030524295895,70.741182433757,41.06581518821736,2.0,True
2026-09-18T21:14:08+00:00,inventory-service,26.608028209174737,39.65275521566981,35.22157727218796,17.370366037914387,5.450745751265233,109.87447360286221,94.87250544715148,0.003402025805582619,0.0005991960300493835,40.53358090984912,30.00059047480307,0.0,True
2026-09-18T21:14:08+00:00,auth-service,23.86675616233078,43.68484869685138,40.41450796228076,21.47424753637891,7.312795153246794,177.07303172651223,83.21841061342973,0.004003515445177865,0.0010716916597829714,36.86790683164879,27.706495827395745,0.0,True
2026-09-18T21:14:08+00:00,notification-worker,16.145114209642475,38.06173433890113,40.135289483935395,20.28980764388955,9.35424334170196,96.90431726438233,78.8707054866706,0.007221399537461841,0.0012196692814971483,43.442483955545306,31.44557311226716,0.0,True
2026-09-18T21:14:38+00:00,payment-api,40.256220861584325,65.10806231243461,39.86783720889139,28.88917672973036,10.644035078165613,358.69961484490756,199.8234508055047,0.0047663107619600464,0.0014518889334401686,97.59918509696513,50.06020627815924,0.0,False
2026-09-18T21:14:38+00:00,order-service,32.31887039624246,48.13289160580662,40.35023591344137,24.037959041780372,9.741097393448921,295.5390238231238,147.64710714555275,0.004773377322352244,0.0012357264877700662,71.99606567612848,42.43947384470421,2.0,True
2026-09-18T21:14:38+00:00,inventory-service,29.00013134570302,40.77954459297644,35.03137035300853,21.084019116843788,7.194834469464964,104.55864494096004,116.95465158668536,0.004594647959498672,0.0007834719312231814,38.7433895287162,29.19981331854857,0.0,True
